,frame,pos_x,pos_y,size,id
26078,3512.0,57.072487644151565,36.70318506315211,607.0,H
26079,3513.0,412.2186761229314,213.3451536643026,141.0,A
26080,3513.0,224.51937984496124,32.424031007751935,215.0,B
26081,3513.0,591.9676700111482,17.21627647714604,149.5,C
26082,3513.0,356.2576754385965,196.22916666666666,152.0,D
26083,3513.0,653.4174653887113,27.107561235356762,156.5,E
26084,3513.0,817.2428134556575,392.67951070336386,272.5,F
26085,3513.0,915.0753353973167,150.63673890608874,161.5,G
26086,3513.0,56.8994161358811,36.03052016985138,628.0,H
26087,3514.0,413.2876543209876,214.0962962962963,135.0,A
26088,3514.0,224.51424172440338,32.270207852194,216.5,B
26089,3514.0,593.5357142857143,16.989285714285714,140.0,C
26090,3514.0,356.4899135446686,190.133525456292,173.5,D
26091,3514.0,653.4174653887113,27.107561235356762,156.5,E
26092,3514.0,819.3234567901235,390.3061728395062,202.5,F
26093,3514.0,916.6606929510154,150.40979689366785,139.5,G
26094,3514.0,56.10646285867524,35.86108876374363,621.5,H
26095,3515.0,414.1887005649717,214.34237288135594,147.5,A
26096,3515.0,224.54745098039214,32.510588235294115,212.5,B
26097,3515.0,593.5836101882613,12.744186046511627,150.5,C
26098,3515.0,356.25852272727275,187.46022727272728,176.0,D
26099,3515.0,653.4174653887113,27.107561235356762,156.5,E
26100,3515.0,821.1125541125541,386.58095238095234,192.5,F
26101,3515.0,917.0921985815603,152.5,141.0,G
26102,3515.0,54.8453947368421,36.410910087719294,608.0,H
26103,3516.0,414.84414106939704,214.4505119453925,146.5,A
26104,3516.0,224.54745098039214,32.52470588235294,212.5,B
26105,3516.0,594.8714499252615,14.38863976083707,111.5,C
26106,3516.0,355.91884057971015,186.00289855072464,172.5,D
26107,3516.0,653.2913978494623,27.232258064516127,155.0,E
26108,3516.0,821.9301919720767,385.1544502617801,191.0,F
26109,3516.0,917.3920863309353,153.3872901678657,139.0,G
26110,3516.0,54.52467604080507,35.91838985387372,604.5,H
26111,3517.0,415.8466453674121,215.10436634717783,156.5,A
26112,3517.0,224.54745098039214,32.52470588235294,212.5,B
26113,3517.0,595.7390417940876,18.96941896024465,163.5,C
26114,3517.0,356.05232558139534,184.93798449612402,172.0,D
26115,3517.0,653.4935064935065,26.873376623376622,154.0,E
26116,3517.0,823.1055408970976,383.9023746701847,189.5,F
26117,3517.0,918.0244755244755,154.24009324009324,143.0,G
26118,3517.0,53.81748633879781,35.97896174863388,610.0,H
26119,3518.0,414.0369088811995,212.37831603229526,144.5,A
26120,3518.0,224.51766513056833,32.566052227342546,217.0,B
26121,3518.0,593.0975609756098,21.94076655052265,143.5,C
26122,3518.0,353.3747044917257,180.58747044917257,141.0,D
26123,3518.0,653.6176783812566,26.70074547390841,156.5,E
26124,3518.0,823.6546961325967,381.1804788213627,181.0,F
26125,3518.0,923.4004975124377,165.34950248756218,134.0,G
26126,3518.0,52.15241320914479,37.303415184871575,590.5,H
26127,3519.0,410.2396878483835,206.76477146042362,149.5,A
26128,3519.0,224.52615144418422,32.09445745511319,213.5,B
26129,3519.0,589.7801418439716,22.69503546099291,141.0,C
26130,3519.0,352.0219907407407,176.69328703703704,144.0,D
26131,3519.0,653.5284030010718,26.80814576634512,155.5,E
26132,3519.0,824.1154201292704,380.96860572483837,180.5,F
26133,3519.0,924.9267676767677,170.17424242424244,132.0,G
26134,3519.0,52.05235310498468,37.49763297131718,598.5,H
26135,3520.0,408.0131455399061,201.95586854460092,177.5,A
26136,3520.0,224.5076103500761,32.59284627092846,219.0,B
26137,3520.0,595.9147582697201,16.295165394402034,131.0,C
26138,3520.0,349.1205673758865,171.16312056737587,164.5,D
26139,3520.0,653.6296296296296,26.645502645502642,157.5,E
26140,3520.0,824.499533146592,379.9579831932773,178.5,F
26141,3520.0,927.0479375696766,175.22073578595317,149.5,G
26142,3520.0,51.41409936164307,38.19955592561754,600.5,H
26143,3521.0,412.5730994152047,195.60136452241713,171.0,A
26144,3521.0,224.50913242009133,32.41019786910198,219.0,B
26145,3521.0,600.431693989071,14.324590163934426,152.5,C
26146,3521.0,348.3921568627451,169.84313725490193,161.5,D
26147,3521.0,653.6666666666666,26.59493670886076,158.0,E
26148,3521.0,828.606227106227,380.2051282051282,182.0,F
26149,3521.0,927.9326818675353,177.49077090119434,153.5,G
26150,3521.0,51.406954631893505,38.14452594403694,613.5,H
26151,3523.0,417.2886904761905,179.96230158730157,168.0,A
26152,3523.0,224.52217125382262,32.54510703363914,218.0,B
26153,3523.0,581.8820512820513,13.675213675213675,97.5,C
26154,3523.0,347.11042944785277,167.24846625766872,163.0,D
26155,3523.0,653.7280423280423,26.547089947089944,157.5,E
26156,3523.0,846.325344952796,389.81190994916483,229.5,F
26157,3523.0,912.225165562914,193.33333333333331,151.0,G
26158,3523.0,49.98684578785334,39.7120067170445,595.5,H
26159,3524.0,418.0780780780781,178.43243243243242,166.5,A
26160,3524.0,224.47565543071158,32.22921348314607,222.5,B
26161,3524.0,583.2277992277992,14.657657657657657,129.5,C
26162,3524.0,346.6697819314642,165.75181723779852,160.5,D
26163,3524.0,653.748701973001,26.505711318795427,160.5,E
26164,3524.0,845.7053632043448,390.7834351663272,245.5,F
26165,3524.0,911.1732925586135,195.73190621814473,163.5,G
26166,3524.0,49.491680532445926,40.544370493621734,601.0,H
26167,3525.0,418.0652610441767,176.4879518072289,166.0,A
26168,3525.0,224.50913242009133,32.41019786910198,219.0,B
26169,3525.0,583.3653618030842,16.90035587188612,140.5,C
26170,3525.0,347.363309352518,164.7386091127098,139.0,D
26171,3525.0,653.6821465428276,26.55830753353973,161.5,E
26172,3525.0,842.9641255605382,391.96188340807174,223.0,F
26173,3525.0,912.3040293040293,196.64590964590963,136.5,G
26174,3525.0,49.436669378898834,40.38839164632492,614.5,H
26175,3526.0,418.6053169734151,175.02249488752554,163.0,A
26176,3526.0,224.50913242009133,32.41019786910198,219.0,B
26177,3526.0,580.7877813504823,18.246516613076096,155.5,C
26178,3526.0,346.2397003745318,159.51560549313356,133.5,D
26179,3526.0,653.748701973001,26.505711318795427,160.5,E
26180,3526.0,841.1033091202581,392.8006456820016,206.5,F
26181,3526.0,913.0212014134275,198.59717314487634,141.5,G
26182,3526.0,48.60573177518086,41.567612687813025,599.0,H
26183,3527.0,415.88111111111107,173.7522222222222,150.0,A
26184,3527.0,224.52293577981652,32.35703363914373,218.0,B
26185,3527.0,580.3989247311828,18.516129032258064,155.0,C
26186,3527.0,345.26095820591235,157.01121304791027,163.5,D
26187,3527.0,653.748701973001,26.505711318795427,160.5,E
26188,3527.0,841.0432252701579,393.45220282626764,200.5,F
26189,3527.0,913.7062350119903,199.84772182254196,139.0,G
26190,3527.0,48.75246710526316,41.23656798245614,608.0,H
26191,3528.0,409.48606465997767,153.96432552954292,149.5,A
26192,3528.0,224.53609831029183,32.49231950844854,217.0,B
26193,3528.0,578.9040247678018,19.243550051599584,161.5,C
26194,3528.0,343.95569620253167,154.78270042194092,158.0,D
26195,3528.0,653.7234262125903,26.595459236326107,161.5,E
26196,3528.0,834.783950617284,399.3012345679012,135.0,F
26197,3528.0,913.5076754385964,201.33662280701753,152.0,G
26198,3528.0,47.95169082125604,42.43989769820972,586.5,H
26199,3529.0,407.72779700115336,149.89965397923876,144.5,A
26200,3529.0,224.52293577981652,32.35703363914373,218.0,B
26201,3529.0,577.1573426573426,20.53379953379953,143.0,C
26202,3529.0,342.91636798088405,155.49462365591398,139.5,D
26203,3529.0,653.5671957671957,26.835978835978832,157.5,E
26204,3529.0,837.7668539325842,395.53932584269666,178.0,F
26205,3529.0,914.0516129032258,202.08709677419355,155.0,G
26206,3529.0,47.795084230875446,42.73377520022093,603.5,H
26207,3530.0,407.05263157894734,145.83881578947367,152.0,A
26208,3530.0,224.5306915306915,32.08469308469308,214.5,B
26209,3530.0,576.7005847953216,20.705263157894738,142.5,C
26210,3530.0,339.331088664422,146.58024691358023,148.5,D
26211,3530.0,653.6012658227849,26.786919831223628,158.0,E
26212,3530.0,841.5132819194515,387.0299914310197,194.5,F
26213,3530.0,913.9878183831671,203.43853820598008,150.5,G
26214,3530.0,47.36864053377815,43.37670280789547,599.5,H
26215,3531.0,403.7270531400966,133.09299516908212,138.0,A
26216,3531.0,224.52293577981652,32.35703363914373,218.0,B
26217,3531.0,575.384960718294,21.662177328843992,148.5,C
26218,3531.0,338.2432432432432,142.7087087087087,166.5,D
26219,3531.0,653.5801282051282,26.870726495726494,156.0,E
26220,3531.0,844.9282407407408,383.8742283950617,216.0,F
26221,3531.0,915.9520624303232,208.25083612040135,149.5,G
26222,3531.0,47.29080932784636,43.00246913580247,607.5,H
26223,3532.0,402.1614035087719,129.29590643274852,142.5,A
26224,3532.0,224.53609831029183,32.455453149001535,217.0,B
26225,3532.0,575.5794701986755,21.32671081677704,151.0,C
26226,3532.0,338.4090462143559,142.3441494591937,169.5,D
26227,3532.0,653.4643237486688,27.023429179978695,156.5,E
26228,3532.0,845.5298165137615,381.697247706422,218.0,F
26229,3532.0,917.5319961795606,217.08691499522445,174.5,G
26230,3532.0,47.12234189450428,43.1996685998343,603.5,H
26231,3533.0,401.4736251402918,125.03142536475868,148.5,A
26232,3533.0,224.5316358024691,32.51311728395061,216.0,B
26233,3533.0,574.939393939394,21.838383838383837,148.5,C
26234,3533.0,338.7670565302144,140.84307992202727,171.0,D
26235,3533.0,653.7987421383648,26.556603773584907,159.0,E
26236,3533.0,848.1200828157349,378.60662525879917,161.0,F
26237,3533.0,918.6447230929988,226.24451410658307,159.5,G
26238,3533.0,47.061252392671584,43.23516543614985,609.5,H
26239,3534.0,401.740350877193,124.33333333333333,142.5,A
26240,3534.0,224.5184331797235,32.413978494623656,217.0,B
26241,3534.0,573.8531073446327,22.710734463276832,147.5,C
26242,3534.0,339.0325670498084,139.96743295019155,174.0,D
26243,3534.0,653.7987421383648,26.556603773584907,159.0,E
26244,3534.0,851.952380952381,379.93333333333334,157.5,F
26245,3534.0,914.8629989212512,231.3764832793959,154.5,G
26246,3534.0,46.757425742574256,43.72167216721672,606.0,H
26247,3535.0,402.4531073446327,123.81242937853106,147.5,A
26248,3535.0,224.52283105022832,32.259512937595126,219.0,B
26249,3535.0,573.719646799117,22.62362030905077,151.0,C
26250,3535.0,339.1500974658869,139.52729044834305,171.0,D
26251,3535.0,653.6414300736067,26.698212407991583,158.5,E
26252,3535.0,852.0465608465607,379.4952380952381,157.5,F
26253,3535.0,910.7834549878345,238.0316301703163,137.0,G
26254,3535.0,46.49553322166387,44.08123953098828,597.0,H
26255,3536.0,402.94707207207205,123.768018018018,148.0,A
26256,3536.0,224.52242152466368,32.035127055306425,223.0,B
26257,3536.0,573.4322916666666,22.566666666666666,160.0,C
26258,3536.0,344.1124744376278,128.25460122699386,163.0,D
26259,3536.0,653.60710553814,26.797283176593517,159.5,E
26260,3536.0,851.956081081081,379.1182432432432,148.0,F
26261,3536.0,908.2731648616125,245.23826714801444,138.5,G
26262,3536.0,46.369878183831666,44.02574750830565,602.0,H
26263,3537.0,403.53995433789953,124.03538812785386,146.0,A
26264,3537.0,224.50075414781296,32.121417797888384,221.0,B
26265,3537.0,573.6267087276551,22.451104100946374,158.5,C
26266,3537.0,344.62803532008826,126.00662251655629,151.0,D
26267,3537.0,653.6360759493671,26.70253164556962,158.0,E
26268,3537.0,852.111111111111,379.8454545454546,165.0,F
26269,3537.0,909.7054597701149,244.51724137931035,116.0,G
26270,3537.0,46.14522821576764,44.23125864453665,602.5,H
26271,3538.0,404.9869706840391,123.9055374592834,153.5,A
26272,3538.0,224.50075414781296,32.121417797888384,221.0,B
26273,3538.0,572.0647619047619,21.786666666666665,87.5,C
26274,3538.0,344.4541531823085,121.93096008629989,154.5,D
26275,3538.0,653.79375,26.375,160.0,E
26276,3538.0,852.2723004694834,380.9652582159624,177.5,F
26277,3538.0,909.5377604166666,248.05729166666666,128.0,G
26278,3538.0,46.02076411960133,44.32364341085271,602.0,H
26279,3539.0,406.0297239915074,124.37898089171975,157.0,A
26280,3539.0,224.50075414781296,32.121417797888384,221.0,B
26281,3539.0,586.3356890459364,17.78798586572438,141.5,C
26282,3539.0,344.42296072507554,118.9214501510574,165.5,D
26283,3539.0,653.77950310559,26.391304347826086,161.0,E
26284,3539.0,842.1956989247311,394.3559139784946,155.0,F
26285,3539.0,909.7807692307692,250.30384615384617,130.0,G
26286,3539.0,45.976229508196724,44.1672131147541,610.0,H
26287,3540.0,406.7177083333333,124.21770833333332,160.0,A
26288,3540.0,224.50075414781296,32.121417797888384,221.0,B
26289,3540.0,588.1605504587156,16.547400611620795,109.0,C
26290,3540.0,344.5970149253731,118.00696517412933,167.5,D
26291,3540.0,653.860248447205,26.31055900621118,161.0,E
26292,3540.0,839.2534246575342,397.03767123287673,146.0,F
26293,3540.0,909.5345911949685,251.83522012578615,132.5,G
26294,3540.0,45.790951212864535,44.39547560643227,611.5,H
26295,3541.0,407.86836518046704,124.80785562632695,157.0,A
26296,3541.0,224.46879756468797,32.07229832572298,219.0,B
26297,3541.0,597.5186846038863,14.953662182361732,111.5,C
26298,3541.0,344.8523076923077,115.52923076923076,162.5,D
26299,3541.0,653.7900432900432,26.430735930735928,154.0,E
26300,3541.0,835.1087902523933,399.3481288076588,191.5,F
26301,3541.0,909.9347826086956,253.5809178743961,138.0,G
26302,3541.0,45.63278236914601,44.731404958677686,605.0,H
26303,3542.0,409.0296052631579,125.16666666666666,152.0,A
26304,3542.0,224.46879756468797,32.07229832572298,219.0,B
26305,3542.0,597.5097365406643,13.229095074455898,145.5,C
26306,3542.0,342.8357211079274,112.92645654250238,174.5,D
26307,3542.0,653.8119658119657,26.39316239316239,156.0,E
26308,3542.0,835.1624649859943,399.64985994397756,119.0,F
26309,3542.0,910.170238095238,254.8273809523809,140.0,G
26310,3542.0,45.4706045479756,45.00748752079867,601.0,H
26311,3543.0,409.8322916666666,126.303125,160.0,A
26312,3543.0,224.47706422018348,32.20107033639144,218.0,B
26313,3543.0,594.2587519025875,12.964992389649922,109.5,C
26314,3543.0,342.2048832271762,108.20594479830147,157.0,D
26315,3543.0,653.7365591397848,26.466666666666665,155.0,E
26316,3543.0,835.0100502512563,399.4706867671691,99.5,F
26317,3543.0,910.7786458333333,255.39453125,128.0,G
26318,3543.0,45.460735859417895,44.699615595826465,607.0,H
26319,3544.0,410.7420020639835,126.3704850361197,161.5,A
26320,3544.0,224.4724770642202,32.214831804281346,218.0,B
26321,3544.0,600.0396174863388,9.959016393442623,122.0,C
26322,3544.0,340.8235294117647,104.3890608875129,161.5,D
26323,3544.0,653.6837606837606,26.495726495726494,156.0,E
26324,3544.0,816.1848390446521,398.803738317757,160.5,F
26325,3544.0,910.5965559655597,256.56580565805655,135.5,G
26326,3544.0,45.456870748299316,44.348299319727886,612.5,H
26327,3545.0,411.5492424242424,126.83901515151514,176.0,A
26328,3545.0,224.48527131782944,32.32945736434108,215.0,B
26329,3545.0,599.3572854291417,8.832335329341317,83.5,C
26330,3545.0,340.46280991735534,100.47291092745637,181.5,D
26331,3545.0,653.7539936102237,26.36741214057508,156.5,E
26332,3545.0,806.512,398.3666666666666,125.0,F
26333,3545.0,911.1705128205127,257.46153846153845,130.0,G
26334,3545.0,45.44516829533116,44.236970684039086,614.0,H
26335,3547.0,413.14825870646763,129.00199004975124,167.5,A
26336,3547.0,224.4949729311678,32.343387470997676,215.5,B
26337,3547.0,594.3553113553113,9.468864468864469,91.0,C
26338,3547.0,342.2140672782874,96.70336391437309,109.0,D
26339,3547.0,653.8502109704641,26.27742616033755,158.0,E
26340,3547.0,795.7035040431267,397.1123090745732,185.5,F
26341,3547.0,911.2641509433962,258.12955974842765,132.5,G
26342,3547.0,45.23989071038251,44.52540983606557,610.0,H
26343,3548.0,413.29241516966067,129.60279441117763,167.0,A
26344,3548.0,224.49050873196657,32.36446469248292,219.5,B
26345,3548.0,591.8126036484246,11.066334991708125,100.5,C
26346,3548.0,342.0013020833333,92.95442708333333,128.0,D
26347,3548.0,653.6491803278689,26.40327868852459,152.5,E
26348,3548.0,796.6696428571429,395.79761904761904,168.0,F
26349,3548.0,911.4348864994025,258.9605734767025,139.5,G
26350,3548.0,45.114574788077654,44.677057697566305,609.5,H
26351,3549.0,414.2449567723343,130.91834774255523,173.5,A
26352,3549.0,224.52177177177174,32.29204204204204,222.0,B
26353,3549.0,588.9420970266041,13.003129890453833,106.5,C
26354,3549.0,341.93282636248415,91.39543726235742,131.5,D
26355,3549.0,653.7394136807818,26.29641693811075,153.5,E
26356,3549.0,782.992,390.4506666666666,125.0,F
26357,3549.0,916.1435897435897,270.3935897435897,130.0,G
26358,3549.0,44.97673782156541,44.88834154351396,609.0,H
26359,3550.0,414.9022831050228,131.4036529680365,182.5,A
26360,3550.0,224.52177177177174,32.29204204204204,222.0,B
26361,3550.0,586.3023255813954,15.689922480620154,107.5,C
26362,3550.0,342.8046783625731,89.7766081871345,142.5,D
26363,3550.0,653.7339847991313,26.315960912052116,153.5,E
26364,3550.0,783.9639953542393,391.7177700348432,143.5,F
26365,3550.0,918.4091954022987,277.10459770114943,145.0,G
26366,3550.0,44.885236921391396,45.028485346480416,608.5,H
26367,3551.0,415.36822773186407,132.48943985307622,181.5,A
26368,3551.0,224.52187028657616,32.38838612368024,221.0,B
26369,3551.0,585.5098934550989,16.838660578386605,109.5,C
26370,3551.0,342.70056497175136,89.05084745762711,147.5,D
26371,3551.0,653.7394136807818,26.29641693811075,153.5,E
26372,3551.0,784.3098434004473,392.244966442953,149.0,F
26373,3551.0,918.5398428731761,278.4781144781145,148.5,G
26374,3551.0,44.895764576457644,44.99009900990099,606.0,H
26375,3552.0,416.06890130353815,133.80540037243946,179.0,A
26376,3552.0,224.5295019157088,32.12030651340996,217.5,B
26377,3552.0,584.0649350649351,17.818181818181817,115.5,C
26378,3552.0,345.87689393939394,77.36458333333333,176.0,D
26379,3552.0,653.7394136807818,26.29641693811075,153.5,E
26380,3552.0,784.621875,391.21666666666664,160.0,F
26381,3552.0,919.0204778156997,279.92605233219564,146.5,G
26382,3552.0,44.77022653721683,44.919093851132686,618.0,H
26383,3553.0,416.5355493998153,135.35180055401662,180.5,A
26384,3553.0,224.5042536736272,32.36658932714617,215.5,B
26385,3553.0,583.2898550724636,18.994729907773383,126.5,C
26386,3553.0,347.7854511970534,69.78360957642725,181.0,D
26387,3553.0,653.4724061810155,26.72737306843267,151.0,E
26388,3553.0,784.4800777453837,389.74344023323613,171.5,F
26389,3553.0,919.4371184371183,280.2136752136752,136.5,G
26390,3553.0,44.78729133010231,44.79806138933764,619.0,H
26391,3554.0,417.06026365348396,135.63370998116758,177.0,A
26392,3554.0,224.52537080405932,32.20843091334895,213.5,B
26393,3554.0,582.7893432465922,19.653035935563814,134.5,C
26394,3554.0,347.84656084656086,66.7610229276896,189.0,D
26395,3554.0,653.3093681917211,26.985838779956424,153.0,E
26396,3554.0,784.863147605083,389.53861192570866,170.5,F
26397,3554.0,919.7883211678832,281.23600973236006,137.0,G
26398,3554.0,44.736926790024135,44.862161437382674,621.5,H
26399,3555.0,417.5424486148346,137.23324396782843,186.5,A
26400,3555.0,224.50391236306726,32.341940532081374,213.0,B
26401,3555.0,581.958024691358,20.4679012345679,135.0,C
26402,3555.0,347.6379018612521,63.35956006768189,197.0,D
26403,3555.0,653.3584699453552,26.873224043715844,152.5,E
26404,3555.0,788.5199089874857,381.7622298065984,146.5,F
26405,3555.0,921.4460093896714,282.9827856025039,106.5,G
26406,3555.0,44.671501477303245,44.93768466290626,620.5,H
26407,3556.0,417.99068901303536,137.5195530726257,179.0,A
26408,3556.0,224.4813953488372,32.37131782945736,215.0,B
26409,3556.0,581.060606060606,21.55272727272727,137.5,C
26410,3556.0,347.6120071684588,61.98297491039426,186.0,D
26411,3556.0,653.2737306843267,26.979028697571742,151.0,E
26412,3556.0,789.3534675615211,378.32214765100673,149.0,F
26413,3556.0,924.4907872696817,285.90619765494137,99.5,G
26414,3556.0,44.6267624368183,44.78345304602288,626.5,H
26415,3557.0,418.6358695652174,138.78804347826087,184.0,A
26416,3557.0,224.53681710213777,32.04354711005542,210.5,B
26417,3557.0,580.2875816993464,21.81590413943355,153.0,C
26418,3557.0,347.83556747095616,60.21268990169794,186.5,D
26419,3557.0,653.3222591362127,26.903654485049834,150.5,E
26420,3557.0,786.6194605009633,374.4653179190751,173.0,F
26421,3557.0,927.8617021276596,288.1808510638298,94.0,G
26422,3557.0,44.571161048689135,44.93686463349384,623.0,H
26423,3558.0,421.11779448621553,142.5,133.0,A
26424,3558.0,224.4813953488372,32.37131782945736,215.0,B
26425,3558.0,579.8289760348583,22.02723311546841,153.0,C
26426,3558.0,344.4994708994709,56.9037037037037,157.5,D
26427,3558.0,653.3939393939394,26.801346801346803,148.5,E
26428,3558.0,784.4208566108007,373.6703910614525,179.0,F
26429,3558.0,930.4197530864197,295.27777777777777,108.0,G
26430,3558.0,44.453376205787784,45.05251875669882,622.0,H
26431,3559.0,423.23397435897436,142.86858974358975,156.0,A
26432,3559.0,224.49532710280374,32.29828660436137,214.0,B
26433,3559.0,579.0,22.171717171717173,148.5,C
26434,3559.0,343.1058020477816,52.92036405005688,146.5,D
26435,3559.0,653.4689265536723,26.502824858757062,147.5,E
26436,3559.0,784.508152173913,372.69746376811594,184.0,F
26437,3559.0,933.3621933621934,301.03607503607503,115.5,G
26438,3559.0,44.43336015017431,44.89755966747117,621.5,H
26439,3560.0,421.16174863387977,142.76502732240436,152.5,A
26440,3560.0,224.54653937947495,32.18217979315831,209.5,B
26441,3560.0,578.3636363636364,22.581369248035912,148.5,C
26442,3560.0,343.5830065359477,51.877124183006536,127.5,D
26443,3560.0,653.7283950617283,26.216610549943884,148.5,E
26444,3560.0,783.8249063670411,372.5,178.0,F
26445,3560.0,935.9326113116726,307.25030084235857,138.5,G
26446,3560.0,44.412596744061915,44.859621030157456,624.5,H
26447,3561.0,418.64308681672026,142.01607717041801,155.5,A
26448,3561.0,224.48611111111111,32.314043209876544,216.0,B
26449,3561.0,578.2971491228069,22.14035087719298,152.0,C
26450,3561.0,339.6211671612265,44.11275964391692,168.5,D
26451,3561.0,653.8316722037652,26.074197120708746,150.5,E
26452,3561.0,790.2229580573951,358.9083885209713,151.0,F
26453,3561.0,937.2919896640826,309.0968992248062,129.0,G
26454,3561.0,44.43164114961053,44.873220521085145,620.5,H
26455,3562.0,417.9642126789365,141.7044989775051,163.0,A
26456,3562.0,224.48806774441877,32.0554272517321,216.5,B
26457,3562.0,578.4480171489818,21.221864951768488,155.5,C
26458,3562.0,340.4496578690127,44.26001955034213,170.5,D
26459,3562.0,653.8316722037652,26.074197120708746,150.5,E
26460,3562.0,790.6981317600786,355.39626352015733,169.5,F
26461,3562.0,937.7939393939394,310.5090909090909,137.5,G
26462,3562.0,44.37486602357985,44.863344051446944,622.0,H
26463,3563.0,408.86274509803917,136.56004901960782,136.0,A
26464,3563.0,224.52895148669796,31.799687010954614,213.0,B
26465,3563.0,578.0210970464135,21.26476793248945,158.0,C
26466,3563.0,339.86021505376345,42.023460410557185,170.5,D
26467,3563.0,653.8316722037652,26.074197120708746,150.5,E
26468,3563.0,800.0118623962039,344.158956109134,140.5,F
26469,3563.0,938.7190476190475,311.1583333333333,140.0,G
26470,3563.0,44.40625,44.67307692307692,624.0,H
26471,3564.0,403.07127192982455,130.60307017543857,152.0,A
26472,3564.0,224.4474678760393,31.79591836734694,220.5,B
26473,3564.0,579.1235431235431,21.110722610722608,143.0,C
26474,3564.0,343.5345454545455,37.443636363636365,137.5,D
26475,3564.0,653.8166666666667,26.10333333333333,150.0,E
26476,3564.0,809.4538745387454,335.8868388683887,135.5,F
26477,3564.0,939.8414351851851,312.09027777777777,144.0,G
26478,3564.0,44.346634743282785,44.724394785847295,626.5,H
26479,3565.0,402.65714285714284,130.5026455026455,157.5,A
26480,3565.0,224.47954545454544,31.95530303030303,220.0,B
26481,3565.0,588.78125,23.735795454545453,176.0,C
26482,3565.0,349.9719963866305,28.988256549232158,184.5,D
26483,3565.0,653.9304635761589,25.983443708609272,151.0,E
26484,3565.0,811.1855791962174,333.6903073286052,141.0,F
26485,3565.0,940.0077007700769,311.9284928492849,151.5,G
26486,3565.0,44.31542368350708,44.77278802459235,623.5,H
26487,3566.0,410.8613485280151,131.24216524216524,175.5,A
26488,3566.0,224.49735449735448,32.049886621315196,220.5,B
26489,3566.0,597.0952380952381,18.317857142857143,140.0,C
26490,3566.0,352.4012944983819,22.913700107874863,154.5,D
26491,3566.0,654.0694896851248,25.69272529858849,153.5,E
26492,3566.0,812.8571428571429,330.54761904761904,119.0,F
26493,3566.0,950.6549893842886,308.54140127388536,157.0,G
26494,3566.0,44.36626826029216,44.602124833997344,627.5,H
26495,3568.0,419.75,106.14556962025317,158.0,A
26496,3568.0,224.4882842025699,32.131519274376416,220.5,B
26497,3568.0,600.4238683127572,14.661179698216735,121.5,C
26498,3568.0,349.2508591065292,22.545246277205038,145.5,D
26499,3568.0,653.6602150537634,26.53118279569892,155.0,E
26500,3568.0,815.0411686586984,328.6321381142098,125.5,F
26501,3568.0,960.4969135802468,308.74074074074076,108.0,G
26502,3568.0,44.38612004287245,44.45284030010718,622.0,H
26503,3570.0,426.6324786324786,96.86538461538461,78.0,A
26504,3570.0,224.50188964474677,32.26303854875283,220.5,B
26505,3570.0,599.487895716946,11.905027932960893,89.5,C
26506,3570.0,346.72129319955405,23.111482720178373,149.5,D
26507,3570.0,653.6375404530744,26.550161812297734,154.5,E
26508,3570.0,817.0079365079365,327.24470899470896,126.0,F
26509,3570.0,974.9175141242937,315.3378531073446,147.5,G
26510,3570.0,44.18905070118662,44.976537216828476,618.0,H
26511,3571.0,427.13051643192483,79.91549295774648,177.5,A
26512,3571.0,224.5303738317757,31.806853582554513,214.0,B
26513,3571.0,592.4056224899598,5.991967871485944,83.0,C
26514,3571.0,346.26155358898717,22.029498525073745,169.5,D
26515,3571.0,653.7855626326964,26.416135881104033,157.0,E
26516,3571.0,819.9302325581396,324.8759689922481,129.0,F
26517,3571.0,972.0543209876541,306.81481481481484,135.0,G
26518,3571.0,44.09578231292517,45.09768707482993,612.5,H
26519,3572.0,425.73153692614767,76.4441117764471,167.0,A
26520,3572.0,224.52036199095022,32.342383107088985,221.0,B
26521,3572.0,595.1059027777777,5.548611111111111,96.0,C
26522,3572.0,344.77846790890266,22.86024844720497,161.0,D
26523,3572.0,653.6429341963322,26.563106796116504,154.5,E
26524,3572.0,837.4457831325301,319.12248995983936,166.0,F
26525,3572.0,967.9637426900583,299.55087719298245,142.5,G
26526,3572.0,44.14730571351205,44.92715949092878,615.5,H
26527,3579.0,440.06534090909093,28.825757575757574,176.0,A
26528,3579.0,224.51612903225808,31.768049155145928,217.0,B
26529,3579.0,526.3528591352859,11.891213389121338,119.5,C
26530,3579.0,338.2142857142857,27.205215419501133,147.0,D
26531,3579.0,653.7713675213674,26.402777777777775,156.0,E
26532,3579.0,852.8088578088577,311.46853146853147,143.0,F
26533,3579.0,962.1027322404371,296.5387978142076,152.5,G
26534,3579.0,44.119547657512115,44.98330640818524,619.0,H
26535,3580.0,440.159378036929,24.99028182701652,171.5,A
26536,3580.0,224.48614232209738,32.119101123595506,222.5,B
26537,3580.0,530.022687609075,29.750436300174517,191.0,C
26538,3580.0,337.03878406708594,28.064989517819704,159.0,D
26539,3580.0,653.7713675213674,26.402777777777775,156.0,E
26540,3580.0,851.8377358490566,311.35345911949685,132.5,F
26541,3580.0,961.3890865954922,296.2586002372479,140.5,G
26542,3580.0,44.04712182061579,45.210709504685404,622.5,H
26543,3581.0,440.0254901960784,23.32156862745098,170.0,A
26544,3581.0,224.5041572184429,32.1156462585034,220.5,B
26545,3581.0,535.8696741854636,33.58646616541353,133.0,C
