,frame,pos_x,pos_y,size,id
7245,866.0,152.96296296296296,4.703703703703703,85.5,B
7246,866.0,824.0735294117648,11.033613445378151,238.0,C
7247,866.0,593.7444876783397,3.72503242542153,128.5,D
7248,866.0,283.80392156862746,5.363834422657952,76.5,E
7249,866.0,918.5857294994674,4.087326943556976,156.5,F
7250,866.0,95.82570806100217,3.1525054466230937,76.5,G
7251,866.0,1096.6202270381837,4.480908152734778,161.5,H
7252,866.0,669.6167728237791,4.401273885350318,157.0,I
7253,866.0,418.1111111111111,4.285403050108933,153.0,J
7254,867.0,1164.9896480331263,5.587991718426501,161.0,A
7255,867.0,152.97701149425288,4.687739463601532,87.0,B
7256,867.0,824.0277777777777,11.061805555555555,240.0,C
7257,867.0,593.5542635658915,3.727390180878553,129.0,D
7258,867.0,284.2825203252032,5.451219512195122,82.0,E
7259,867.0,918.6074074074073,4.102645502645502,157.5,F
7260,867.0,95.95698924731182,3.1784946236559137,77.5,G
7261,867.0,1096.406604747162,4.510835913312693,161.5,H
7262,867.0,669.6167728237791,4.401273885350318,157.0,I
7263,867.0,417.91720430107523,4.2817204301075265,155.0,J
7264,868.0,1164.874741200828,5.60248447204969,161.0,A
7265,868.0,152.9655172413793,4.7796934865900385,87.0,B
7266,868.0,823.6903270702852,11.143354210160055,239.5,C
7267,868.0,593.7889317889317,3.698841698841699,129.5,D
7268,868.0,284.4593495934959,5.526422764227642,82.0,E
7269,868.0,918.562962962963,4.140740740740741,157.5,F
7270,868.0,95.99358974358974,3.16025641025641,78.0,G
7271,868.0,1096.8406708595387,4.468553459119497,159.0,H
7272,868.0,669.5594479830148,4.402335456475583,157.0,I
7273,868.0,417.91720430107523,4.2817204301075265,155.0,J
7274,869.0,1164.9477533960292,5.576802507836991,159.5,A
7275,869.0,153.04117647058823,4.817647058823529,85.0,B
7276,869.0,823.6288515406162,11.11344537815126,238.0,C
7277,869.0,593.7889317889317,3.698841698841699,129.5,D
7278,869.0,284.56969696969696,5.545454545454546,82.5,E
7279,869.0,918.4566353187041,4.196447230929989,159.5,F
7280,869.0,96.01720430107527,3.139784946236559,77.5,G
7281,869.0,1096.7961783439491,4.4978768577494685,157.0,H
7282,869.0,669.6570512820513,4.392094017094017,156.0,I
7283,869.0,417.91720430107523,4.2817204301075265,155.0,J
7284,870.0,1164.8165618448636,5.553459119496855,159.0,A
7285,870.0,153.03992015968063,4.740518962075848,83.5,B
7286,870.0,823.7936507936507,11.058661145617666,241.5,C
7287,870.0,594.1880674448767,3.736705577172503,128.5,D
7288,870.0,284.9642857142857,5.660714285714286,84.0,E
7289,870.0,918.503634475597,4.148494288681204,160.5,F
7290,870.0,96.09740259740259,3.1320346320346317,77.0,G
7291,870.0,1096.8407643312103,4.459660297239915,157.0,H
7292,870.0,669.583870967742,4.4107526881720425,155.0,I
7293,870.0,418.01623376623377,4.277056277056277,154.0,J
7294,871.0,1164.7246835443038,5.574894514767932,158.0,A
7295,871.0,153.1070707070707,4.761616161616161,82.5,B
7296,871.0,823.6116983791402,11.016208597603946,236.5,C
7297,871.0,593.844696969697,3.746212121212121,132.0,D
7298,871.0,285.30409356725147,5.709551656920078,85.5,E
7299,871.0,918.7341772151899,4.0854430379746836,158.0,F
7300,871.0,96.17948717948718,3.1047008547008548,78.0,G
7301,871.0,1096.8343949044586,4.4978768577494685,157.0,H
7302,871.0,669.5594479830148,4.402335456475583,157.0,I
7303,871.0,417.9754273504273,4.301282051282051,156.0,J
7304,872.0,1164.7246835443038,5.574894514767932,158.0,A
7305,872.0,153.03992015968063,4.740518962075848,83.5,B
7306,872.0,823.4154688569472,11.164271047227926,243.5,C
7307,872.0,593.7267973856208,3.7359477124183007,127.5,D
7308,872.0,285.30409356725147,5.709551656920078,85.5,E
7309,872.0,918.8096740273395,4.099894847528916,158.5,F
7310,872.0,96.20971302428255,3.1788079470198674,75.5,G
7311,872.0,1096.973544973545,4.513227513227513,157.5,H
7312,872.0,669.5594479830148,4.402335456475583,157.0,I
7313,872.0,418.246835443038,4.34704641350211,158.0,J
7314,873.0,1164.8429487179487,5.607905982905982,156.0,A
7315,873.0,153.03944773175542,4.68836291913215,84.5,B
7316,873.0,823.7025016903312,11.021636240703177,246.5,C
7317,873.0,593.7211413748378,3.6874189364461736,128.5,D
7318,873.0,284.6367521367521,5.544871794871795,78.0,E
7319,873.0,918.8264110756122,4.069222577209797,156.5,F
7320,873.0,96.20971302428255,3.1788079470198674,75.5,G
7321,873.0,1097.056460369164,4.490770901194353,153.5,H
7322,873.0,669.5594479830148,4.402335456475583,157.0,I
7323,873.0,418.28930817610063,4.367924528301887,159.0,J
7324,874.0,1164.9958592132505,5.629399585921324,161.0,A
7325,874.0,152.99220272904483,4.721247563352826,85.5,B
7326,874.0,823.2217602217602,11.06029106029106,240.5,C
7327,874.0,593.65625,3.68359375,128.0,D
7328,874.0,285.1821946169772,5.635610766045549,80.5,E
7329,874.0,918.7318611987382,4.077812828601472,158.5,F
7330,874.0,96.1268817204301,3.2516129032258063,77.5,G
7331,874.0,1097.3660130718954,4.507625272331154,153.0,H
7332,874.0,669.4763440860215,4.438709677419355,155.0,I
7333,874.0,418.196875,4.359375,160.0,J
7334,875.0,1165.2012195121952,5.638211382113821,164.0,A
7335,875.0,153.18609406952964,4.74642126789366,81.5,B
7336,875.0,823.347766323024,10.989690721649485,242.5,C
7337,875.0,593.6948717948718,3.6756410256410255,130.0,D
7338,875.0,285.1366459627329,5.6770186335403725,80.5,E
7339,875.0,918.6708860759494,4.187763713080169,158.0,F
7340,875.0,96.24894514767932,3.270042194092827,79.0,G
7341,875.0,1097.6406080347447,4.539630836047774,153.5,H
7342,875.0,669.5502136752136,4.419871794871795,156.0,I
7343,875.0,418.0981012658228,4.318565400843881,158.0,J
7344,876.0,1165.3612836438922,5.60351966873706,161.0,A
7345,876.0,153.1070707070707,4.761616161616161,82.5,B
7346,876.0,823.5653389238294,10.90985324947589,238.5,C
7347,876.0,593.7425997425996,3.671814671814672,129.5,D
7348,876.0,284.81623931623926,5.512820512820513,78.0,E
7349,876.0,918.7781282860146,4.162986330178759,158.5,F
7350,876.0,96.24894514767932,3.270042194092827,79.0,G
7351,876.0,1097.1100217864923,4.521786492374727,153.0,H
7352,876.0,669.5502136752136,4.419871794871795,156.0,I
7353,876.0,418.0222929936306,4.262208067940552,157.0,J
7354,877.0,1165.1635416666666,5.607291666666667,160.0,A
7355,877.0,152.96339113680153,4.7129094412331405,86.5,B
7356,877.0,823.4388100067613,10.824205544286679,246.5,C
7357,877.0,593.8313878080414,3.752269779507133,128.5,D
7358,877.0,285.2049689440994,5.612836438923395,80.5,E
7359,877.0,918.5825446898001,4.055730809674027,158.5,F
7360,877.0,96.21956087824351,3.3652694610778444,83.5,G
7361,877.0,1097.2279020234291,4.507987220447284,156.5,H
7362,877.0,669.5915032679738,4.444444444444445,153.0,I
7363,877.0,417.79511677282375,4.373673036093418,157.0,J
7364,878.0,1165.1850683491061,5.596214511041009,158.5,A
7365,878.0,153.03944773175542,4.676528599605522,84.5,B
7366,878.0,823.7360269360269,10.701683501683501,247.5,C
7367,878.0,593.9269230769231,3.8089743589743588,130.0,D
7368,878.0,285.1167728237792,5.738853503184713,78.5,E
7369,878.0,918.3821391484942,4.102803738317757,160.5,F
7370,878.0,96.00591715976331,3.331360946745562,84.5,G
7371,878.0,1097.1703940362086,4.507987220447284,156.5,H
7372,878.0,669.4444444444443,4.461704422869471,154.5,I
7373,878.0,417.83962264150944,4.333333333333333,159.0,J
7374,879.0,1165.1604166666666,5.604166666666666,160.0,A
7375,879.0,153.08333333333331,4.753787878787879,88.0,B
7376,879.0,823.4100475220638,10.75152749490835,245.5,C
7377,879.0,593.741935483871,3.7768817204301075,124.0,D
7378,879.0,285.46060606060604,5.773737373737373,82.5,E
7379,879.0,918.668783068783,4.045502645502645,157.5,F
7380,879.0,96.21604938271605,3.335390946502057,81.0,G
7381,879.0,1096.8218029350105,4.519916142557652,159.0,H
7382,879.0,669.4444444444443,4.461704422869471,154.5,I
7383,879.0,417.5217391304348,4.388198757763975,161.0,J
7384,880.0,1165.2022703818368,5.609907120743034,161.5,A
7385,880.0,152.99220272904483,4.8050682261208575,85.5,B
7386,880.0,823.219512195122,10.770325203252032,246.0,C
7387,880.0,594.07421875,3.7760416666666665,128.0,D
7388,880.0,285.29914529914527,5.705128205128205,78.0,E
7389,880.0,918.6437908496732,4.127450980392157,153.0,F
7390,880.0,96.25562372188139,3.3435582822085887,81.5,G
7391,880.0,1096.7767195767194,4.5894179894179885,157.5,H
7392,880.0,669.5380493033225,4.474812433011789,155.5,I
7393,880.0,417.73935617860843,4.331256490134995,160.5,J
7394,881.0,1165.3227513227512,5.565079365079365,157.5,A
7395,881.0,153.125748502994,4.782435129740518,83.5,B
7396,881.0,823.2489795918367,10.665986394557823,245.0,C
7397,881.0,593.8959156785244,3.6745718050065874,126.5,D
7398,881.0,285.19913419913416,5.705627705627705,77.0,E
7399,881.0,918.1337579617834,4.198513800424628,157.0,F
7400,881.0,96.33542976939202,3.324947589098532,79.5,G
7401,881.0,1096.832298136646,4.605590062111801,161.0,H
7402,881.0,669.5677419354839,4.450537634408602,155.0,I
7403,881.0,417.7802083333333,4.36875,160.0,J
7404,882.0,1165.3061650992684,5.570532915360501,159.5,A
7405,882.0,153.12549019607843,4.86078431372549,85.0,B
7406,882.0,823.0134952766531,10.7165991902834,247.0,C
7407,882.0,593.8959156785244,3.6745718050065874,126.5,D
7408,882.0,285.64150943396226,5.721174004192872,79.5,E
7409,882.0,918.3281086729361,4.173458725182863,159.5,F
7410,882.0,96.26923076923077,3.2756410256410255,78.0,G
7411,882.0,1096.715625,4.665625,160.0,H
7412,882.0,669.518756698821,4.443729903536977,155.5,I
7413,882.0,417.87421383647796,4.323899371069182,159.0,J
7414,883.0,1165.4879832810866,5.601880877742946,159.5,A
7415,883.0,152.84689922480618,4.709302325581396,86.0,B
7416,883.0,823.1727891156462,10.72517006802721,245.0,C
7417,883.0,593.9359477124183,3.7333333333333334,127.5,D
7418,883.0,285.3586497890295,5.713080168776371,79.0,E
7419,883.0,918.2052910052909,4.175661375661376,157.5,F
7420,883.0,96.21616161616161,3.3717171717171714,82.5,G
7421,883.0,1096.8374233128834,4.717791411042945,163.0,H
7422,883.0,669.518756698821,4.443729903536977,155.5,I
7423,883.0,417.83438155136264,4.352201257861635,159.0,J
7424,884.0,1165.6783068783068,5.532275132275132,157.5,A
7425,884.0,152.7098039215686,4.719607843137254,85.0,B
7426,884.0,823.1037037037037,10.738720538720537,247.5,C
7427,884.0,593.9040207522697,3.6796368352788584,128.5,D
7428,884.0,285.3127572016461,5.6460905349794235,81.0,E
7429,884.0,918.2286947141315,4.1618122977346275,154.5,F
7430,884.0,96.09236947791165,3.353413654618474,83.0,G
7431,884.0,1096.9551478083588,4.701325178389398,163.5,H
7432,884.0,669.5925925925925,4.458605664488017,153.0,I
7433,884.0,417.8306878306878,4.321693121693121,157.5,J
7434,885.0,1165.478125,5.517708333333333,160.0,A
7435,885.0,152.6375968992248,4.734496124031008,86.0,B
7436,885.0,823.311203319502,10.659059474412171,241.0,C
7437,885.0,593.8923076923077,3.7487179487179487,130.0,D
7438,885.0,285.81434599156114,5.742616033755274,79.0,E
7439,885.0,918.3782051282051,4.143162393162393,156.0,F
7440,885.0,96.0670859538784,3.3333333333333335,79.5,G
7441,885.0,1097.0967078189299,4.728395061728395,162.0,H
7442,885.0,669.4544480171489,4.443729903536977,155.5,I
7443,885.0,417.7827004219409,4.332278481012659,158.0,J
7444,886.0,1165.4035639412998,5.520964360587001,159.0,A
7445,886.0,152.63333333333333,4.786274509803921,85.0,B
7446,886.0,823.0006830601093,10.799863387978142,244.0,C
7447,886.0,593.8418300653594,3.5856209150326794,127.5,D
7448,886.0,285.9756097560976,5.8495934959349585,82.0,E
7449,886.0,918.5865384615385,4.10042735042735,156.0,F
7450,886.0,96.21267893660531,3.361963190184049,81.5,G
7451,886.0,1097.047619047619,4.711180124223603,161.0,H
7452,886.0,669.6017316017316,4.44047619047619,154.0,I
7453,886.0,417.67402733964246,4.312302839116719,158.5,J
7454,887.0,1165.4499484004127,5.5510835913312695,161.5,A
7455,887.0,152.6094674556213,4.812623274161735,84.5,B
7456,887.0,823.3030303030303,10.735836627140975,253.0,C
7457,887.0,593.9765625,3.712239583333333,128.0,D
7458,887.0,285.89506172839504,5.849794238683128,81.0,E
7459,887.0,918.506329113924,4.10970464135021,158.0,F
7460,887.0,96.21267893660531,3.361963190184049,81.5,G
7461,887.0,1096.9604166666666,4.69375,160.0,H
7462,887.0,669.5032258064516,4.450537634408602,155.0,I
7463,887.0,417.69875776397515,4.319875776397516,161.0,J
7464,888.0,1165.5361875637104,5.581039755351682,163.5,A
7465,888.0,152.62549019607843,4.847058823529411,85.0,B
7466,888.0,823.3417475728155,10.671197411003234,257.5,C
7467,888.0,593.988416988417,3.8030888030888033,129.5,D
7468,888.0,285.9378881987578,5.774327122153209,80.5,E
7469,888.0,918.379746835443,4.140295358649789,158.0,F
7470,888.0,96.0863453815261,3.3413654618473894,83.0,G
7471,888.0,1097.1480298189563,4.703940362087327,156.5,H
7472,888.0,669.4544480171489,4.443729903536977,155.5,I
7473,888.0,417.684375,4.3375,160.0,J
7474,889.0,1165.279535864979,5.489451476793248,158.0,A
7475,889.0,152.84313725490196,4.780392156862745,85.0,B
7476,889.0,823.4040816326531,10.522448979591836,245.0,C
7477,889.0,593.8880407124682,3.66793893129771,131.0,D
7478,889.0,285.6709129511677,5.6008492569002115,78.5,E
7479,889.0,918.8966986155483,4.038338658146965,156.5,F
7480,889.0,96.37791932059447,3.1528662420382165,78.5,G
7481,889.0,1097.3969795037756,4.614886731391586,154.5,H
7482,889.0,669.572186836518,4.402335456475583,157.0,I
7483,889.0,418.16666666666663,4.332278481012659,158.0,J
7484,890.0,1165.0885416666665,5.508333333333333,160.0,A
7485,890.0,152.70883534136544,4.728915662650603,83.0,B
7486,890.0,823.3359788359788,10.543650793650794,252.0,C
7487,890.0,594.2595419847328,3.768447837150127,131.0,D
7488,890.0,286.421686746988,5.833333333333333,83.0,E
7489,890.0,918.4313725490196,4.100103199174407,161.5,F
7490,890.0,96.152688172043,3.1634408602150534,77.5,G
7491,890.0,1097.6181229773463,4.656957928802589,154.5,H
7492,890.0,669.5473908413205,4.424920127795527,156.5,I
7493,890.0,418.1552083333333,4.3375,160.0,J
7494,891.0,1165.2271293375395,5.507886435331231,158.5,A
7495,891.0,152.77914110429447,4.69120654396728,81.5,B
7496,891.0,823.2891963109354,10.538866930171277,253.0,C
7497,891.0,594.3219264892268,3.7718631178707223,131.5,D
7498,891.0,286.4697855750487,5.791423001949317,85.5,E
7499,891.0,918.596875,4.06875,160.0,F
7500,891.0,95.68302658486706,3.1492842535787315,81.5,G
7501,891.0,1097.2639751552795,4.626293995859212,161.0,H
7502,891.0,669.5473908413205,4.424920127795527,156.5,I
7503,891.0,417.8680981595092,4.361963190184049,163.0,J
7504,892.0,1165.3406940063091,5.520504731861199,158.5,A
7505,892.0,152.79289940828403,4.785009861932939,84.5,B
7506,892.0,822.9042904290428,10.61980198019802,252.5,C
7507,892.0,594.2561132561132,3.7567567567567566,129.5,D
7508,892.0,286.6144578313253,5.744979919678714,83.0,E
7509,892.0,918.6180124223603,4.083850931677019,161.0,F
7510,892.0,95.81547619047619,3.353174603174603,84.0,G
7511,892.0,1096.9138461538462,4.681025641025641,162.5,H
7512,892.0,669.5251875669882,4.442658092175777,155.5,I
7513,892.0,417.83699059561127,4.377220480668757,159.5,J
7514,893.0,1165.410094637224,5.476340694006309,158.5,A
7515,893.0,152.78181818181818,4.737373737373737,82.5,B
7516,893.0,822.9993451211525,10.58611656843484,254.5,C
7517,893.0,594.2442748091603,3.704834605597964,131.0,D
7518,893.0,286.70238095238096,5.740079365079365,84.0,E
7519,893.0,918.475,4.098958333333333,160.0,F
7520,893.0,96.0,3.2901234567901234,81.0,G
7521,893.0,1096.7311178247735,4.651560926485398,165.5,H
7522,893.0,669.457805907173,4.4525316455696204,158.0,I
7523,893.0,417.9158974358974,4.351794871794872,162.5,J
7524,894.0,1165.410094637224,5.476340694006309,158.5,A
7525,894.0,152.78936605316972,4.811860940695296,81.5,B
7526,894.0,822.8873608382448,10.611656843483955,254.5,C
7527,894.0,594.3153846153846,3.683333333333333,130.0,D
7528,894.0,286.780487804878,5.780487804878049,82.0,E
7529,894.0,918.5451612903225,4.101075268817204,155.0,F
7530,894.0,96.0,3.2901234567901234,81.0,G
7531,894.0,1096.7638888888887,4.646825396825396,168.0,H
7532,894.0,669.6080937167198,4.4089456869009584,156.5,I
7533,894.0,417.9304257528556,4.346832814122534,160.5,J
7534,895.0,1165.369905956113,5.495297805642633,159.5,A
7535,895.0,152.60455486542443,4.815734989648033,80.5,B
7536,895.0,822.9603638726445,10.59974009096816,256.5,C
7537,895.0,594.250319284802,3.707535121328225,130.5,D
7538,895.0,286.6585365853659,5.794715447154471,82.0,E
7539,895.0,918.2360248447205,4.12215320910973,161.0,F
7540,895.0,95.86785009861933,3.282051282051282,84.5,G
7541,895.0,1096.6048632218844,4.527862208713272,164.5,H
7542,895.0,669.6433121019109,4.400212314225053,157.0,I
7543,895.0,417.95962732919253,4.372670807453416,161.0,J
7544,896.0,1165.369905956113,5.495297805642633,159.5,A
7545,896.0,152.61818181818182,4.874747474747474,82.5,B
7546,896.0,822.9593810444874,10.622179239200515,258.5,C
7547,896.0,594.4147286821706,3.680878552971576,129.0,D
7548,896.0,286.7443762781186,5.76482617586912,81.5,E
7549,896.0,918.4559748427673,4.109014675052411,159.0,F
7550,896.0,95.88282828282829,3.319191919191919,82.5,G
7551,896.0,1096.8902564102564,4.541538461538462,162.5,H
7552,896.0,669.7899249732047,4.396570203644158,155.5,I
7553,896.0,418.1702786377709,4.366357069143446,161.5,J
7554,897.0,1165.0128617363343,5.553054662379421,155.5,A
7555,897.0,152.4859437751004,4.879518072289157,83.0,B
7556,897.0,823.0753736192332,10.580896686159845,256.5,C
7557,897.0,594.43359375,3.6588541666666665,128.0,D
7558,897.0,286.72291666666666,5.814583333333333,80.0,E
7559,897.0,918.4662512980269,4.101765316718588,160.5,F
7560,897.0,95.90361445783132,3.3574297188755016,83.0,G
7561,897.0,1096.8733125649012,4.556593977154725,160.5,H
7562,897.0,669.7899249732047,4.396570203644158,155.5,I
7563,897.0,417.9740394600207,4.384215991692627,160.5,J
7564,898.0,1165.2023060796646,5.4979035639413,159.0,A
7565,898.0,152.61875,4.8270833333333325,80.0,B
7566,898.0,823.1050228310502,10.60143509458578,255.5,C
7567,898.0,594.3188976377953,3.645669291338583,127.0,D
7568,898.0,286.63541666666663,5.777083333333333,80.0,E
7569,898.0,918.4510416666666,4.127083333333333,160.0,F
7570,898.0,96.11387163561076,3.333333333333333,80.5,G
7571,898.0,1097.2984126984127,4.549206349206349,157.5,H
7572,898.0,669.741935483871,4.392473118279569,155.0,I
7573,898.0,418.09815950920245,4.401840490797546,163.0,J
7574,899.0,1165.2023060796646,5.4979035639413,159.0,A
7575,899.0,152.67291666666665,4.808333333333333,80.0,B
7576,899.0,823.0167310167309,10.557271557271557,259.0,C
7577,899.0,594.23046875,3.6354166666666665,128.0,D
7578,899.0,286.1837606837607,5.6923076923076925,78.0,E
7579,899.0,918.44375,4.127083333333333,160.0,F
7580,899.0,96.11387163561076,3.333333333333333,80.5,G
7581,899.0,1097.1039094650205,4.565843621399177,162.0,H
7582,899.0,669.7337662337662,4.4101731601731595,154.0,I
7583,899.0,418.062951496388,4.381836945304437,161.5,J
7584,900.0,1164.9301587301588,5.546031746031746,157.5,A
7585,900.0,152.56441717791412,4.8343558282208585,81.5,B
7586,900.0,822.7250793650793,10.469841269841268,262.5,C
7587,900.0,594.2007874015748,3.6207349081364826,127.0,D
7588,900.0,286.0522875816994,5.651416122004357,76.5,E
7589,900.0,918.5242518059855,4.125902992776058,161.5,F
7590,900.0,96.11387163561076,3.333333333333333,80.5,G
7591,900.0,1097.0470219435736,4.601880877742946,159.5,H
7592,900.0,669.6354838709677,4.420430107526881,155.0,I
7593,900.0,418.16309887869517,4.355759429153925,163.5,J
7594,901.0,1165.0937167199147,5.578274760383387,156.5,A
7595,901.0,152.70562770562768,4.753246753246753,77.0,B
7596,901.0,822.9584145549057,10.424301494476932,256.5,C
7597,901.0,594.2831402831403,3.6833976833976836,129.5,D
7598,901.0,286.69120654396727,5.721881390593047,81.5,E
7599,901.0,918.8885383806518,3.9905362776025237,158.5,F
7600,901.0,96.1159420289855,3.1614906832298137,80.5,G
7601,901.0,1096.9437229437228,4.545454545454546,154.0,H
7602,901.0,669.6291532690246,4.418006430868167,155.5,I
7603,901.0,418.34388185654007,4.319620253164557,158.0,J
7604,902.0,1165.1209253417455,5.555205047318612,158.5,A
7605,902.0,152.71581196581195,4.863247863247863,78.0,B
7606,902.0,822.6599732262382,10.446452476572958,249.0,C
7607,902.0,594.469182389937,3.733333333333333,132.5,D
7608,902.0,286.7431372549019,5.788235294117647,85.0,E
7609,902.0,918.7101910828026,4.022292993630574,157.0,F
7610,902.0,96.14699792960663,3.229813664596273,80.5,G
7611,902.0,1097.0247311827957,4.52258064516129,155.0,H
7612,902.0,669.4903846153846,4.42948717948718,156.0,I
7613,902.0,417.9822361546499,4.411703239289446,159.5,J
7614,903.0,1165.1327063740857,5.560083594566353,159.5,A
7615,903.0,152.831223628692,4.668776371308017,79.0,B
7616,903.0,822.7775590551181,10.403543307086615,254.0,C
7617,903.0,594.4273182957393,3.7055137844611528,133.0,D
7618,903.0,286.7519841269841,5.8273809523809526,84.0,E
7619,903.0,918.8161290322581,3.997849462365591,155.0,F
7620,903.0,96.11392405063292,3.225738396624472,79.0,G
7621,903.0,1097.1502645502644,4.529100529100528,157.5,H
7622,903.0,669.5822784810126,4.456751054852321,158.0,I
7623,903.0,418.3822629969419,4.380224260958205,163.5,J
7624,904.0,1165.3333333333333,5.573375262054507,159.0,A
7625,904.0,152.5404339250493,4.940828402366864,84.5,B
7626,904.0,822.4150197628459,10.412384716732541,253.0,C
7627,904.0,594.2450248756219,3.644278606965174,134.0,D
7628,904.0,286.35390946502054,5.8580246913580245,81.0,E
7629,904.0,918.5890985324947,4.054507337526205,159.0,F
7630,904.0,95.9912854030501,3.1982570806100217,76.5,G
7631,904.0,1096.4461077844312,4.656686626746507,167.0,H
7632,904.0,669.4391534391534,4.446560846560846,157.5,I
7633,904.0,418.1527347781217,4.415892672858617,161.5,J
7634,905.0,1165.66039707419,5.5736677115987465,159.5,A
7635,905.0,152.43529411764706,4.950980392156863,85.0,B
7636,905.0,822.3773833004602,10.439842209072978,253.5,C
7637,905.0,594.2196679438058,3.66794380587484,130.5,D
7638,905.0,286.5020576131687,5.820987654320987,81.0,E
7639,905.0,918.5478443743427,4.10410094637224,158.5,F
7640,905.0,95.87311827956988,3.1870967741935483,77.5,G
7641,905.0,1096.2179863147605,4.610948191593352,170.5,H
7642,905.0,669.5356762513312,4.436634717784877,156.5,I
7643,905.0,418.0505675954592,4.425180598555212,161.5,J
7644,906.0,1165.4941427050053,5.517571884984026,156.5,A
7645,906.0,152.39285714285714,5.003968253968254,84.0,B
7646,906.0,822.5156353958748,10.35861610113107,250.5,C
7647,906.0,594.257982120051,3.6985951468710088,130.5,D
7648,906.0,286.3815261044176,5.767068273092369,83.0,E
7649,906.0,918.5723270440252,4.089098532494758,159.0,F
7650,906.0,95.98301486199574,3.2229299363057327,78.5,G
7651,906.0,1095.5224450811843,4.620821394460362,174.5,H
7652,906.0,669.4806451612903,4.447311827956988,155.0,I
7653,906.0,418.1854233654876,4.348338692390139,155.5,J
7654,907.0,1165.2590299277604,5.5933952528379765,161.5,A
7655,907.0,152.46913580246914,4.888888888888889,81.0,B
7656,907.0,822.9236790606653,10.326810176125244,255.5,C
7657,907.0,594.078125,3.704427083333333,128.0,D
7658,907.0,286.6161616161616,5.81010101010101,82.5,E
7659,907.0,918.5854430379746,4.075949367088608,158.0,F
7660,907.0,95.98301486199574,3.2229299363057327,78.5,G
7661,907.0,1095.1685393258426,4.591760299625467,178.0,H
7662,907.0,669.383547008547,4.4572649572649565,156.0,I
7663,907.0,418.06098843322815,4.395373291272344,158.5,J
7664,908.0,1165.358569926393,5.53838065194532,158.5,A
7665,908.0,152.6768292682927,4.817073170731708,82.0,B
7666,908.0,822.8447937131631,10.353634577603144,254.5,C
7667,908.0,593.9618320610687,3.638676844783715,131.0,D
7668,908.0,286.42028985507244,5.817805383022774,80.5,E
7669,908.0,918.7291005291004,4.037037037037036,157.5,F
7670,908.0,95.98301486199574,3.2229299363057327,78.5,G
7671,908.0,1094.4171270718232,4.713627992633517,181.0,H
7672,908.0,669.4806451612903,4.447311827956988,155.0,I
7673,908.0,418.1452455590386,4.405433646812957,159.5,J
7674,909.0,1165.2910052910051,5.525925925925925,157.5,A
7675,909.0,152.65261044176705,4.897590361445783,83.0,B
7676,909.0,822.7592233009709,10.302265372168284,257.5,C
7677,909.0,594.0393700787401,3.690288713910761,127.0,D
7678,909.0,286.5189873417722,5.8734177215189876,79.0,E
7679,909.0,918.3845350052245,4.118077324973876,159.5,F
7680,909.0,95.93459915611814,3.223628691983122,79.0,G
7681,909.0,1094.077807250221,4.705570291777188,188.5,H
7682,909.0,669.3938428874734,4.439490445859873,157.0,I
7683,909.0,418.06098843322815,4.395373291272344,158.5,J
7684,910.0,1165.358569926393,5.53838065194532,158.5,A
7685,910.0,152.66875,4.872916666666667,80.0,B
7686,910.0,822.5213178294574,10.333979328165373,258.0,C
7687,910.0,593.9828722002635,3.678524374176548,126.5,D
7688,910.0,286.61788617886174,5.81910569105691,82.0,E
7689,910.0,918.3427970557307,4.134595162986329,158.5,F
7690,910.0,96.0649895178197,3.220125786163522,79.5,G
7691,910.0,1093.7768959435625,4.795414462081128,189.0,H
7692,910.0,669.3130341880342,4.458333333333333,156.0,I
7693,910.0,418.1452455590386,4.405433646812957,159.5,J
7694,911.0,1165.2910052910051,5.525925925925925,157.5,A
7695,911.0,152.67893660531695,4.9447852760736195,81.5,B
7696,911.0,822.0,10.363756613756614,252.0,C
7697,911.0,594.047619047619,3.7076719576719572,126.0,D
7698,911.0,286.969696969697,5.852525252525252,82.5,E
7699,911.0,918.7118822292323,4.083070452155625,158.5,F
7700,911.0,95.91721132897602,3.1372549019607843,76.5,G
7701,911.0,1093.6362869198313,4.634599156118143,197.5,H
7702,911.0,669.3301486199575,4.439490445859873,157.0,I
7703,911.0,418.08307045215554,4.385909568874868,158.5,J
7704,912.0,1165.358569926393,5.53838065194532,158.5,A
7705,912.0,152.61458333333331,4.802083333333333,80.0,B
7706,912.0,822.185330713818,10.304518664047151,254.5,C
7707,912.0,593.936507936508,3.6679894179894177,126.0,D
7708,912.0,287.03409090909093,5.863636363636363,88.0,E
7709,912.0,918.6529100529099,4.099470899470899,157.5,F
7710,912.0,96.0253164556962,3.210970464135021,79.0,G
7711,912.0,1093.4025,4.8425,200.0,H
7712,912.0,669.3130341880342,4.458333333333333,156.0,I
7713,912.0,418.17241379310343,4.377220480668757,159.5,J
7714,913.0,1165.2452229299363,5.558386411889597,157.0,A
7715,913.0,152.80922431865827,4.7924528301886795,79.5,B
7716,913.0,822.4235294117647,10.237254901960783,255.0,C
7717,913.0,594.3358681875792,3.714828897338403,131.5,D
7718,913.0,286.9308176100629,5.928721174004193,79.5,E
7719,913.0,918.4620976116303,4.095534787123571,160.5,F
7720,913.0,96.3152610441767,3.2068273092369473,83.0,G
7721,913.0,1093.231527093596,4.707717569786535,203.0,H
7722,913.0,669.5343915343915,4.40952380952381,157.5,I
7723,913.0,418.3126293995859,4.354037267080745,161.0,J
7724,914.0,1165.074193548387,5.576344086021505,155.0,A
